"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"273",NA,2016-09-06 13:15:00,0,0,"Cleaning Up After the Beast - Claims CanadaClaims Canada http:// claimscanada.ca/?p=1004077322 via @CdnUnderwriter @insurancebureau #ymmfire #ymm",NA,"@CdnUnderwriter @insurancebureau","#ymmfire #ymm",773207949594464256,"https://twitter.com/steve_kee/status/773207949594464258"
"274",NA,2016-09-06 11:55:00,5,1,"So exciting! @classified is coming to #ymm & raising money for us! http://www. classifiedofficial.com #ymmstrong #ymmfire pic.twitter.com/M81yN9dYZM",NA,"@classified","#ymm #ymmstrong #ymmfire",773187761142509568,"https://twitter.com/WBFoodBank/status/773187761142509569"
"275",NA,2016-09-06 11:10:00,1,1,"1 in 10 #ymm social profits lost data, like client files, in the #ymmfire . Learn more about the impact: http:// ow.ly/XIR4303JShG",NA,NA,"#ymm #ymmfire",773176596857577472,"https://twitter.com/VolunteerAB/status/773176596857577472"
"276",NA,2016-09-06 10:18:00,0,1,"The @YMMiFF was fantastic over the wknd. Local 48hr Films screened, & this #ymmfire story told in Lego was a winner. http:// goo.gl/RgzWWv",NA,"@YMMiFF","#ymmfire",773163445042737152,"https://twitter.com/Mix1037radio/status/773163445042737152"
"277",NA,2016-09-06 09:50:00,20,30,"Best wishes to @FMPSD and @FMCSD students and staff as they return to school today for the first time since #ymmfire . #abed",NA,"@FMPSD @FMCSD","#ymmfire #abed",773156499933704192,"https://twitter.com/albertateachers/status/773156499933704193"
"278",NA,2016-09-06 08:41:00,1,0,"It's back to school day for thousands of students who haven't been in class since May. #ymm #ymmfire #rmwb http:// kaos911.com/about-us/news- and-events/3059-september-6th-news-update.html …",NA,NA,"#ymm #ymmfire #rmwb",773138986076364800,"https://twitter.com/911TheBridge/status/773138986076364801"
"279",NA,2016-09-05 20:56:00,0,0,"#Video : #FortMacMurray 's #Wildfire Scars - YouTube #ymmfire #ABfire http:// ht.ly/fyhE303VdTz",NA,NA,"#Video #FortMacMurray #Wildfire #ymmfire #ABfire",772961515938910208,"https://twitter.com/TheRedElm/status/772961515938910209"
"280",NA,2016-09-05 20:30:00,0,0,"WATCH: Fort McMurray principal who helped students evacuate gets ready to welcome kids back to school #ymmfire http:// glbn.ca/V5IJm5",NA,NA,"#ymmfire",772955166530211840,"https://twitter.com/GlobalLeth/status/772955166530211844"
"281",NA,2016-09-05 19:11:00,0,0,"Q2 2016 Update - An uneasy time with Fort McMurray Wildfire http:// buff.ly/2crexAJ #ymmfire #fintlit #fortmacfire #update #networth",NA,NA,"#ymmfire #fintlit #fortmacfire #update #networth",772935101718077440,"https://twitter.com/MyWordsNStuff/status/772935101718077440"
"282",NA,2016-09-05 18:46:00,2,2,"She's credited w/ saving the lives of more than a dozen students during #ymmfire . We'll hear from Lisa Hilsenteger at 5 @GlobalEdmonton #yeg",NA,"@GlobalEdmonton","#ymmfire #yeg",772928853211648000,"https://twitter.com/ShallimaMaharaj/status/772928853211648001"
"283",NA,2016-09-05 15:50:00,1,2,"What an awesome submission by @c_fad family to @YMMiFF . Happy Oswald Brown's looking so good. #ymm #ymmfire #ymmarts http://www. youtube.com/watch?v=Sys61x g_DfY&sns=tw …",NA,"@c_fad @YMMiFF","#ymm #ymmfire #ymmarts",772884654198108160,"https://twitter.com/peterfortna/status/772884654198108160"
"284",NA,2016-09-05 10:36:00,0,0,"@RMWoodBuffalo you were a great ex. of @twitter in a crisis in #ymmfire . The Facebook safety check also worked great https:// twitter.com/BrookingsGov/s tatus/772781844697800704 …",NA,"@RMWoodBuffalo @twitter","#ymmfire",772805711612882944,"https://twitter.com/BradleyEvanson/status/772805711612882944"
"285",NA,2016-09-05 10:33:00,0,0,"@BrookingsInst First time I saw it used was the #ymmfire in Fort McMurray, Alberta in May. 80k people evac'd. Worked great.",NA,"@BrookingsInst","#ymmfire",772804948052455424,"https://twitter.com/BradleyEvanson/status/772804948052455424"
"286",NA,2016-09-05 05:12:00,0,1,"#News : What implications did the #WOFinCanada strike have on the SA #labour market? #ymmfire http://www. hippo.co.za/news/recap-of- sa-firefighters-trip-to-canada/ … pic.twitter.com/4pmTxuHHgp",NA,NA,"#News #WOFinCanada #labour #ymmfire",772724179854647296,"https://twitter.com/Hippo_co_za/status/772724179854647296"
"287",NA,2016-09-04 16:15:00,0,2,"Crazy what survives from the #ymmfire #lululemon pic.twitter.com/2gKlWpBTkY",NA,NA,"#ymmfire #lululemon",772528517678403584,"https://twitter.com/bos_meranda/status/772528517678403584"
"288",NA,2016-09-04 15:40:00,2,1,"LAST DAY FREE #pet #supplies #ymm - Available until Sunday Sept 4th at #fmspca 11-5pm #ymmfire #free #ymmpets pic.twitter.com/0nwDFMq2yf",NA,NA,"#pet #supplies #ymm #fmspca #ymmfire #free #ymmpets",772519713092108288,"https://twitter.com/FMSPCA/status/772519713092108288"
"289",NA,2016-09-04 13:08:00,1,1,"Fascinating personal account of the famous #GreatFireofLondon in 1666. #SamuelPepys http://www. bbc.com/culture/story/ 20160902-retrace-samuel-pepys-steps-in-the-great-fire-of-london?ocid=ww.social.link.twitter … via @BBC_Culture #ymmfire",NA,"@BBC_Culture","#GreatFireofLondon #SamuelPepys #ymmfire",772481473005821952,"https://twitter.com/likelyjanlukas/status/772481473005821952"
"290",NA,2016-09-04 13:05:00,1,0,"LAST DAY FREE #pet #supplies #ymm - Available until Sunday Sept 4th at #fmspca 11-5pm #ymmfire #free #ymmpets pic.twitter.com/cGuJs6FV17",NA,NA,"#pet #supplies #ymm #fmspca #ymmfire #free #ymmpets",772480688092278784,"https://twitter.com/FMSPCA/status/772480688092278784"
"291",NA,2016-09-04 11:55:00,5,4,"So exciting! @classified is coming to #ymm & raising money for us! http://www. classifiedofficial.com #ymmstrong #ymmfire pic.twitter.com/eAfHlnpyke",NA,"@classified","#ymm #ymmstrong #ymmfire",772463006361919488,"https://twitter.com/WBFoodBank/status/772463006361919488"
"292",NA,2016-09-04 11:40:00,15,6,"LAST DAY FREE #pet #supplies #ymm - Available until Sunday Sept 4th at #fmspca 11-5pm #ymmfire #free #ymmpets pic.twitter.com/DuVrL0z1QJ",NA,NA,"#pet #supplies #ymm #fmspca #ymmfire #free #ymmpets",772459307065565184,"https://twitter.com/FMSPCA/status/772459307065565184"
"293",NA,2016-09-03 19:23:00,0,5,"Have a super long weekend! Where did summer go? #Ymm #ymmfire #Weloveymm #schooltime pic.twitter.com/5b59CZzfRY",NA,NA,"#Ymm #ymmfire #Weloveymm #schooltime",772213562047655936,"https://twitter.com/ColinHartigan/status/772213562047655936"
"294",NA,2016-09-03 13:40:00,5,1,"Need FREE #pet #supplies #ymm - Available until Sunday Sept 4th at #fmspca 11-5pm #ymmfire #free #ymmpets #pethelp pic.twitter.com/llzsqzEmor",NA,NA,"#pet #supplies #ymm #fmspca #ymmfire #free #ymmpets #pethelp",772127139609079808,"https://twitter.com/FMSPCA/status/772127139609079808"
"295",NA,2016-09-03 11:42:00,3,9,"WATCH: Fort McMurray students get support from Halifax peers as they return to school #ymm #ymmfire http:// snpy.tv/2ciauX1",NA,NA,"#ymm #ymmfire",772097388840259584,"https://twitter.com/GlobalEdmonton/status/772097388840259585"
"296",NA,2016-09-03 11:40:00,0,0,"Need FREE #pet #supplies #ymm - Available until Sunday Sept 4th at #fmspca 11-5pm #ymmfire #free #ymmpets #pethelp pic.twitter.com/FHH9Oz3l3q",NA,NA,"#pet #supplies #ymm #fmspca #ymmfire #free #ymmpets #pethelp",772096936090406912,"https://twitter.com/FMSPCA/status/772096936090406912"
"297",NA,2016-09-03 10:15:00,1,0,"Car lost in #YMMfire ? Until 9/30, get a great incentive & drive off in a new Ford today http:// bit.ly/1TQ4HLv #ymm pic.twitter.com/hQW6sVbsQ6",NA,NA,"#YMMfire #ymm",772075434544537600,"https://twitter.com/NorthStarFord/status/772075434544537600"
"298",NA,2016-09-02 21:10:00,8,3,"Need FREE #pet #supplies #ymm - Available until Sunday Sept 4th at #fmspca 11-5pm #ymmfire #free #ymmpets #pethelp pic.twitter.com/eIx29ZcFfw",NA,NA,"#pet #supplies #ymm #fmspca #ymmfire #free #ymmpets #pethelp",771877951319203840,"https://twitter.com/FMSPCA/status/771877951319203840"
"299",NA,2016-09-02 20:57:00,5,8,"WATCH: @BreannaCTV looks at progress on the first #ymm home being built since #ymmfire : http:// edmonton.ctvnews.ca/video?clipId=9 43657&binId=1.1203428&playlistPageNum=1 … #yeg pic.twitter.com/7hpZqX0H6d",NA,"@BreannaCTV","#ymm #ymmfire #yeg",771874651672829952,"https://twitter.com/ctvedmonton/status/771874651672829952"
"300",NA,2016-09-02 20:17:00,5,10,"Fort McMurray wildfire: Abasand, Beacon Hill residents can now begin to rebuild @SarahNKraus reports #ymm #ymmfire http:// snpy.tv/2c8qeyi",NA,"@SarahNKraus","#ymm #ymmfire",771864589986177024,"https://twitter.com/GlobalEdmonton/status/771864589986177024"
"301",NA,2016-09-02 19:54:00,2,13,"Rising out of the ashes. Tonight at 6pm, the story behind the first house in #ymm to be built since #ymmfire . pic.twitter.com/GfEEby0PVn",NA,NA,"#ymm #ymmfire",771858746112782336,"https://twitter.com/BreannaCTV/status/771858746112782337"
"302",NA,2016-09-02 17:22:00,0,0,"ICYMI: One man who lost his house in #ymmfire was able to still save one item... #ymm #FortMcMurray https://www. youtube.com/watch?v=Qeaj6s zMLac …",NA,NA,"#ymmfire #ymm #FortMcMurray",771820684917878784,"https://twitter.com/ShawTVFortMc/status/771820684917878785"
"303",NA,2016-09-02 16:37:00,3,2,"Fort McMurray residents are still recovering from the #ymmfire . Read about one psychiatrist's thoughts on recovery: http://www. albertahealthservices.ca/Blogs/PFH/Post ing447.aspx#.V8nfxyxht8G …",NA,NA,"#ymmfire #",771809227148963840,"https://twitter.com/AHS_media/status/771809227148963840"
"304",NA,2016-09-02 16:11:00,0,0,"http:// rjkoopmans.blogspot.com/2016/09/theyre -looking-at-me-in-gwg.html?spref=tw … @FtMcMurrayFire @BradRgranger #ymmfire @FMFA2494",NA,"@FtMcMurrayFire @BradRgranger @FMFA2494","#ymmfire",771802670965272576,"https://twitter.com/nashbridges19/status/771802670965272577"
"305",NA,2016-09-02 16:05:00,1,0,"Need FREE #pet #supplies #ymm - Available until Sunday Sept 4th at #fmspca 11-5pm #ymmfire #free #ymmpets #pethelp pic.twitter.com/YokRkIRe9R",NA,NA,"#pet #supplies #ymm #fmspca #ymmfire #free #ymmpets #pethelp",771801230033256448,"https://twitter.com/FMSPCA/status/771801230033256448"
"306",NA,2016-09-02 15:17:00,1,1,"WBRC working on community well-being, physical recovery http://www. mix1037fm.com/2016/09/02/124 00/ … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/tXCzflTxkQ",NA,"@Mix1037radio","#ymm #ymmfire #rmwb",771789100143620096,"https://twitter.com/Mix1037FMNews/status/771789100143620096"
"307",NA,2016-09-02 15:00:00,0,0,"Fort McMurray wildfire: Residents can now rebuild in Abasand and Beacon Hill #ymm #ymmfire http:// glbn.ca/oIsH3f",NA,NA,"#ymm #ymmfire",771784991890104320,"https://twitter.com/GlobalLeth/status/771784991890104320"
"308",NA,2016-09-02 15:00:00,3,2,"Fort McMurray wildfire: Residents can now rebuild in Abasand and Beacon Hill #ymm #ymmfire http:// glbn.ca/wpcoPp",NA,NA,"#ymm #ymmfire",771784989205794816,"https://twitter.com/GlobalEdmonton/status/771784989205794817"
"309",NA,2016-09-02 15:00:00,2,5,"Fort McMurray wildfire: Residents can now rebuild in Abasand and Beacon Hill #ymm #ymmfire http:// glbn.ca/4W7iIV",NA,NA,"#ymm #ymmfire",771784986391408640,"https://twitter.com/GlobalCalgary/status/771784986391408640"
"310",NA,2016-09-02 14:40:00,0,1,"Love all the notes of support from kids on display at city hall in #ymm #ymmfire pic.twitter.com/XKQV00Znns",NA,NA,"#ymm #ymmfire",771779801795268608,"https://twitter.com/SarahNKraus/status/771779801795268608"
"311",NA,2016-09-02 13:19:00,0,0,"Four months later, many Albertans continue to be affected by the #ymmfire . Two of them shared their stories with us. https:// headsupab.wordpress.com/2016/08/26/fou r-months-after-disaster/ …",NA,NA,"#ymmfire",771759587439546368,"https://twitter.com/HeadsUpAB/status/771759587439546368"
"312",NA,2016-09-02 13:05:00,8,3,"Need FREE #pet #supplies #ymm - Available until Sunday Sept 4th at #fmspca 11-5pm #ymmfire #free #ymmpets #pethelp pic.twitter.com/iPkAj7Yqgv",NA,NA,"#pet #supplies #ymm #fmspca #ymmfire #free #ymmpets #pethelp",771755971240755200,"https://twitter.com/FMSPCA/status/771755971240755201"
"313",NA,2016-09-02 12:49:00,2,1,"#ymm looking for healthy & sustainable home products for your rebuild? @carbonboutique will be at @Sustainival this wknd to help! #ymmfire",NA,"@carbonboutique @Sustainival","#ymm #ymmfire",771751834859872256,"https://twitter.com/mrsmdrake/status/771751834859872256"
"314",NA,2016-09-02 11:55:00,2,1,"So exciting! @classified is coming to #ymm & raising money for us! http://www. classifiedofficial.com #ymmstrong #ymmfire pic.twitter.com/re0i9WLY22",NA,"@classified","#ymm #ymmstrong #ymmfire",771738210745462784,"https://twitter.com/WBFoodBank/status/771738210745462784"
"315",NA,2016-09-02 11:05:00,3,0,"Need FREE #pet #supplies #ymm - Available until Sunday Sept 4th at #fmspca 11-5pm #ymmfire #free #ymmpets #pethelp pic.twitter.com/sx6Cq0XFiy",NA,NA,"#pet #supplies #ymm #fmspca #ymmfire #free #ymmpets #pethelp",771725724550070272,"https://twitter.com/FMSPCA/status/771725724550070272"
"316",NA,2016-09-02 10:35:00,0,0,"The #rmwb has lifted conditions pertaining to #Abasand and #BeaconHill ! #ymm #ymmfire #rebuildfm https:// twitter.com/RMWoodBuffalo/ status/771520778412097536 …",NA,NA,"#rmwb #Abasand #BeaconHill #ymm #ymmfire #rebuildfm",771718113511534592,"https://twitter.com/FMConstAssn/status/771718113511534592"
"317",NA,2016-09-02 10:04:00,0,0,"ICYMI:Mobile homes to help displaced #ymmfire residents, but they'll have to pay rent. http:// bit.ly/2bIgOvt pic.twitter.com/nE8qGvMK7U",NA,NA,"#ymmfire",771710300257214464,"https://twitter.com/770CHQR/status/771710300257214464"
"318",NA,2016-09-02 09:28:00,0,0,"Thank you @NoraltaLodge wave of residents hosted included my son and friends #grateful #ymmfire #preventwildfires https:// twitter.com/noraltalodge/s tatus/769190116338208770 …",NA,"@NoraltaLodge","#grateful #ymmfire #preventwildfires",771701264530812928,"https://twitter.com/SafetyPromoter/status/771701264530812929"
"319",NA,2016-09-02 02:10:00,0,0,"#ymmfire http:// ibunda.id/home/articles/ detail/593/jadi-orangtua-kekinian-kayak-ringgo-sabai …",NA,NA,"#ymmfire",771591006835748864,"https://twitter.com/sockatstore/status/771591006835748864"
"320",NA,2016-09-02 00:10:00,0,2,"ICYMI - Temporary homes coming to Fort McMurray for families who need them. #ymm , #ymmfire http:// bit.ly/2bFPJJi pic.twitter.com/ko0O9MQQsW",NA,NA,"#ymm #ymmfire",771560804252422144,"https://twitter.com/770CHQR/status/771560804252422144"
"321",NA,2016-09-01 23:12:00,0,3,"Rebuild approved by insurance company, development permit submitted. Just waiting on demo permit to clear and building permit. #ymmfire #ymm",NA,NA,"#ymmfire #ymm",771546381701963776,"https://twitter.com/traxzack/status/771546381701963776"
"322",NA,2016-09-01 22:53:00,0,1,"VIDEO: Housing units moved to #ymm to help ease housing crunch. http:// edmontonjournal.com/news/politics/ housing-units-moved-to-fort-mcmurray-to-help-ease-housing-crunch/ … #ymmfire",NA,NA,"#ymm #ymmfire",771541649495162880,"https://twitter.com/EJlensmen/status/771541649495162881"
"323",NA,2016-09-01 21:31:00,9,4,"RMWB lifts conditions for development permits in Abasand and Beacon Hill: http:// ow.ly/4Hv7303OS6i #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",771520778412097536,"https://twitter.com/RMWoodBuffalo/status/771520778412097536"
"324",NA,2016-09-01 20:21:00,3,3,"Fort McMurray wildfire: Alberta brings in more long-term housing @SarahNKraus reports #ymm #ymmfire http:// snpy.tv/2cdrPjT",NA,"@SarahNKraus","#ymm #ymmfire",771503232875057152,"https://twitter.com/GlobalEdmonton/status/771503232875057152"
"325",NA,2016-09-01 19:48:00,0,0,"The Mootrey's needed to rip up all their flooring. The contents of their fridge seeped out and ruined it. #ymmfire pic.twitter.com/YWdJIbZYQQ",NA,NA,"#ymmfire",771494866429763584,"https://twitter.com/SarahNKraus/status/771494866429763584"
"326",NA,2016-09-01 19:46:00,1,0,"This shows how close their condo came to burning. Everything across the street is gone. #ymm #ymmfire pic.twitter.com/bz3SU1Hntq",NA,NA,"#ymm #ymmfire",771494375289344000,"https://twitter.com/SarahNKraus/status/771494375289344004"
"327",NA,2016-09-01 18:53:00,2,0,"Program aimed at helping youth re-opens after explosion http://www. mix1037fm.com/2016/09/01/123 47/#.V8ixSjqs6NY.twitter … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/a9sZNQDGyJ",NA,"@Mix1037radio","# #ymm #ymmfire #rmwb",771481213685018624,"https://twitter.com/Mix1037FMNews/status/771481213685018625"
"328",NA,2016-09-01 18:53:00,0,0,"Program aimed at helping youth re-opens after explosion http://www. mix1037fm.com/2016/09/01/123 47/#.V8ixSjqs6NY.twitter … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/qeFI1Ydv8Y",NA,"@Mix1037radio","# #ymm #ymmfire #rmwb",771481213672435712,"https://twitter.com/jarynvecchio/status/771481213672435713"
"329",NA,2016-09-01 18:07:00,2,1,"Many schools had smoke damage. Thousands of books, carpets, even bulletin boards thrown out #ymm #ymmfire pic.twitter.com/Er3wsLl8I1",NA,NA,"#ymm #ymmfire",771469514558976000,"https://twitter.com/BreannaCTV/status/771469514558976000"
"330",NA,2016-09-01 18:06:00,3,5,"Schools getting ready to welcome students back in #ymm . At least four schools are too damaged to open now #ymmfire pic.twitter.com/yldYI1BloJ",NA,NA,"#ymm #ymmfire",771469218222968832,"https://twitter.com/BreannaCTV/status/771469218222968833"
"331",NA,2016-09-01 17:25:00,3,5,"Need FREE #pet #supplies #ymm - Available until Sunday Sept 4th at #fmspca 11-5pm #ymmfire #free #ymmpets #pethelp pic.twitter.com/0bdTBliRxZ",NA,NA,"#pet #supplies #ymm #fmspca #ymmfire #free #ymmpets #pethelp",771458872078991360,"https://twitter.com/FMSPCA/status/771458872078991360"
"332",NA,2016-09-01 17:14:00,0,0,"Fort McMurray wildfire: Longer-term temporary housing coming for displaced residents #ymm #ymmfire http:// glbn.ca/OjMYUc",NA,NA,"#ymm #ymmfire",771456341928017920,"https://twitter.com/GlobalLeth/status/771456341928017921"
"333",NA,2016-09-01 17:14:00,4,3,"Fort McMurray wildfire: Longer-term temporary housing coming for displaced residents #ymm #ymmfire http:// glbn.ca/g1rpxB",NA,NA,"#ymm #ymmfire",771456338882953216,"https://twitter.com/GlobalEdmonton/status/771456338882953216"
"334",NA,2016-09-01 17:14:00,1,0,"Fort McMurray wildfire: Longer-term temporary housing coming for displaced residents #ymm #ymmfire http:// glbn.ca/9WhXj1",NA,NA,"#ymm #ymmfire",771456336060149760,"https://twitter.com/GlobalCalgary/status/771456336060149764"
"335",NA,2016-09-01 17:05:00,3,1,"Did you know 50% of #ymm nonprofits have lost staff since the #ymmfire ? http:// ow.ly/998w303JRLa via @FuseSocialYMM",NA,"@FuseSocialYMM","#ymm #ymmfire",771453926356942848,"https://twitter.com/VolunteerAB/status/771453926356942848"
"336",NA,2016-09-01 16:16:00,7,5,"As many as 65 temporary housing units are being brought up to #ymm from Slave Lake. Residents have told me it's badly needed here #ymmfire",NA,NA,"#ymm #ymmfire",771441514677317632,"https://twitter.com/BreannaCTV/status/771441514677317633"
"337",NA,2016-09-01 16:06:00,0,0,"Temporary homes coming to Fort McMurray for families who need them. #ymm , #ymmfire http:// bit.ly/2bFPiPe pic.twitter.com/hOkUMtWgzN",NA,NA,"#ymm #ymmfire",771439158409723904,"https://twitter.com/770CHQR/status/771439158409723905"
"338",NA,2016-09-01 15:47:00,8,5,"Residents displaced by #ymmfire can apply for interim housing starting September 9. More info on the process: http://www. alberta.ca/wildfire-recov ery-housing.aspx … #ymm",NA,NA,"#ymmfire #ymm",771434226600116224,"https://twitter.com/YourAlberta/status/771434226600116225"
"339",NA,2016-09-01 15:38:00,2,1,"Temporary housing units coming to Fort McMurray http://www. mix1037fm.com/2016/09/01/123 29/#.V8iDb3IT7gU.twitter … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/pLurtROefP",NA,"@Mix1037radio","# #ymm #ymmfire #rmwb",771432009784631296,"https://twitter.com/Mix1037FMNews/status/771432009784631296"
"340",NA,2016-09-01 15:38:00,0,0,"Temporary housing units coming to Fort McMurray http://www. mix1037fm.com/2016/09/01/123 29/#.V8iDb3IT7gU.twitter … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/MMZU5uut7d",NA,"@Mix1037radio","# #ymm #ymmfire #rmwb",771432009772052480,"https://twitter.com/jarynvecchio/status/771432009772052480"
"341",NA,2016-09-01 15:31:00,2,1,"This is what the temporary housing will cost. 3 Bedroom: $2,500 per month 4 Bedroom: $2,650 per month - plus damage deposits. #ymm #ymmfire",NA,NA,"#ymm #ymmfire",771430192535379968,"https://twitter.com/SarahNKraus/status/771430192535379968"
"342",NA,2016-09-01 15:05:00,2,2,"65 housing units from Slave Lake coming to #ymm in early October for families who lost homes. Story soon. #rmwb #ymmfire @Mix1037radio",NA,"@Mix1037radio","#ymm #rmwb #ymmfire",771423845248933888,"https://twitter.com/Mix1037FMNews/status/771423845248933888"
"343",NA,2016-09-01 14:48:00,0,1,"ICYMI: Fort McMurray Matters at 12: WBRC http:// cfvr.streamon.fm/fort-mcmurray- matters-pl-873 … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/E6qMd1ma4w",NA,"@Mix1037radio","#ymm #ymmfire #rmwb",771419488923246592,"https://twitter.com/Mix1037FMNews/status/771419488923246592"
"344",NA,2016-09-01 14:41:00,2,3,"Wow! little book of #stories #ymmfire #resilience @FuseSocialYMM @SPwoodbuffalo @capacitycanada #lovemycity pic.twitter.com/r1RAxwqOJY",NA,"@FuseSocialYMM @SPwoodbuffalo @capacitycanada","#stories #ymmfire #resilience #lovemycity",771417775151587328,"https://twitter.com/SherryLeeDuncan/status/771417775151587329"
"345",NA,2016-09-01 13:55:00,0,4,"#OilBarons HC and GM Tom Keca joined Tyler King on the #AJHL Podcast to talk #ymmfire & the upcoming year. #ymm https:// twitter.com/tyler_king/sta tus/771149269944250368 …",NA,NA,"#OilBarons #AJHL #ymmfire #ymm",771406196221681664,"https://twitter.com/MOBHockey/status/771406196221681668"
"346",NA,2016-09-01 13:43:00,0,0,"Fort McMurray Matters at 12: WBRC's @atbjeanette and Erin O'Neill. #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/6xSOYpGopV",NA,"@atbjeanette @Mix1037radio","#ymm #ymmfire #rmwb",771403221210312704,"https://twitter.com/Mix1037FMNews/status/771403221210312706"
"347",NA,2016-09-01 13:14:00,0,0,"The @redcrosscanada is offering back-to-school help for all #ymmfire affected families in need http:// ow.ly/NMc1303O4Hf #ymm",NA,"@redcrosscanada","#ymmfire #ymm",771395916079177728,"https://twitter.com/979Rock/status/771395916079177728"
"348",NA,2016-09-01 13:14:00,1,0,"The @redcrosscanada is offering back-to-school help for all #ymmfire affected families in need http:// ow.ly/NMc1303O4Hf #ymm",NA,"@redcrosscanada","#ymmfire #ymm",771395916079169536,"https://twitter.com/country933fm/status/771395916079169536"
"349",NA,2016-09-01 13:14:00,1,0,"The @redcrosscanada is offering back-to-school help for all #ymmfire affected families in need http:// ow.ly/NMc1303O4Hf #ymm",NA,"@redcrosscanada","#ymmfire #ymm",771395915731132416,"https://twitter.com/MyMcMurray/status/771395915731132416"
"350",NA,2016-09-01 13:05:00,0,0,"Restoring fire-torn lives piece by piece #ymm #ymmfire #YMMStrong https:// twitter.com/enviroclean_ym m/status/771393107917049856 …",NA,NA,"#ymm #ymmfire #YMMStrong",771393544175005696,"https://twitter.com/LolaLime3/status/771393544175005698"
"351",NA,2016-09-01 09:20:00,0,0,"Uncertainty lingers as more Fort McMurray residents return http://www. edmontonsun.com/2016/08/31/unc ertainty-lingers-as-more-fort-mcmurray-residents-return-to-abasand-and-beacon-hill-neighbourhoods … #yeg #ymmfire pic.twitter.com/d4GdAp5DBt",NA,NA,"#yeg #ymmfire",771337052629663744,"https://twitter.com/Edmontonsun/status/771337052629663744"
"352",NA,2016-09-01 00:55:00,0,1,"Overlay amendment on land use bylaw being sent to Council http://www. mix1037fm.com/2016/08/31/122 84/#.V8e0kfeqSNg.twitter … #ymm #ymmfire #rmwb pic.twitter.com/V1i4rQDtrA",NA,NA,"# #ymm #ymmfire #rmwb",771209828031012864,"https://twitter.com/Mix1037FMNews/status/771209828031012864"
"353",NA,2016-09-01 00:55:00,0,0,"Overlay amendment on land use bylaw being sent to Council http://www. mix1037fm.com/2016/08/31/122 84/#.V8e0kfeqSNg.twitter … #ymm #ymmfire #rmwb pic.twitter.com/3C9UY09Gxc",NA,NA,"# #ymm #ymmfire #rmwb",771209828014301184,"https://twitter.com/jarynvecchio/status/771209828014301185"
"354",NA,2016-08-31 22:15:00,2,2,"This is good news, thanks for the hard work @RMWoodBuffalo ! We appreciate it. #ymm #ymmfire https:// twitter.com/MyMcMurray/sta tus/771147950026137600 …",NA,"@RMWoodBuffalo","#ymm #ymmfire",771169668211933184,"https://twitter.com/peterfortna/status/771169668211933184"
"355",NA,2016-08-31 22:10:00,0,0,"This is what I've been saying my @AvivaCanada adjuster is discouraging this approach. #ymm #ymmfire @InsuranceBureau https:// twitter.com/CullenBird/sta tus/771143022780174336 …",NA,"@AvivaCanada @InsuranceBureau","#ymm #ymmfire",771168390727634944,"https://twitter.com/peterfortna/status/771168390727634945"
"356",NA,2016-08-31 22:09:00,0,0,"https:// m.youtube.com/watch?v=UfIVIz z8SCM … to all the residents, current & past of #fortmcmurray #ymm #ymmfire @RMWoodBuffalo @McMurrayTourism #albertastrong",NA,"@RMWoodBuffalo @McMurrayTourism","#fortmcmurray #ymm #ymmfire #albertastrong",771168048275259392,"https://twitter.com/Lepawin/status/771168048275259392"
"357",NA,2016-08-31 21:52:00,0,3,"Proud that @WBHousing is going to be part of the solution. One of the reasons I got involved. #ymm #ymmfire https:// twitter.com/MyMcMurray/sta tus/771160431134060544 …",NA,"@WBHousing","#ymm #ymmfire",771163799579561984,"https://twitter.com/peterfortna/status/771163799579561985"
"358",NA,2016-08-31 21:26:00,0,1,"Many residents finally return home to Fort McMurray, many others still can't: http:// edmonton.ctvnews.ca/video?clipId=9 41761&binId=1.1203428&playlistPageNum=1 … #ymm #ymmfire",NA,NA,"#ymm #ymmfire",771157253298663424,"https://twitter.com/BreannaCTV/status/771157253298663424"
"359",NA,2016-08-31 20:17:00,1,4,"WATCH: Residents of Fort McMurray's hardest-hit neighbourhoods allowed back home @SarahNKraus reports #ymm #ymmfire http:// snpy.tv/2c9NxoG",NA,"@SarahNKraus","#ymm #ymmfire",771139971285561344,"https://twitter.com/GlobalEdmonton/status/771139971285561344"
