"tweets","words","sentiment"
7152,"taxi",NA
7152,"services",NA
7152,"up",NA
7152,"and",NA
7152,"running",NA
7152,"ER",NA
7152,"functioning",NA
7152,"at",NA
7152,"Northern",NA
7152,"Lights",NA
7152,"Health",NA
7152,"Centre",NA
7152,"ymmfire",NA
7153,"Reentry",NA
7153,"kits",NA
7153,"were",NA
7153,"delivered",NA
7153,"across",NA
7153,"the",NA
7153,"community","positive"
7153,"taxi",NA
7153,"services",NA
7153,"up",NA
7153,"and",NA
7153,"running",NA
7153,"ER",NA
7153,"functioning",NA
7153,"at",NA
7153,"Northern",NA
7153,"Lights",NA
7153,"Health",NA
7153,"Centre",NA
7153,"ymmfire",NA
7154,"Just",NA
7154,"over",NA
7154,"1200",NA
7154,"vehicles",NA
7154,"passed",NA
7154,"thru",NA
7154,"63",NA
7154,"by",NA
7154,"noon",NA
7154,"today",NA
7154,"7500",NA
7154,"people",NA
7154,"estimated",NA
7154,"to",NA
7154,"be",NA
7154,"back",NA
7154,"ymmfire",NA
7154,"ymm",NA
7155,"Watch",NA
7155,"the",NA
7155,"live",NA
7155,"stream",NA
7155,"of",NA
7155,"Premier",NA
7155,"RachelNotley",NA
7155,"speaking",NA
7155,"about",NA
7155,"the",NA
7155,"Fort",NA
7155,"Mac",NA
7155,"reentry",NA
7155,"ymmfire",NA
7155,"http",NA
7155,"edmontonjournalcomnewslocalnew",NA
7155,"sfirstfloodoffortmcmurrayevacueesreturntotheirwildfireravagedcity",NA
7155,"…",NA
7155,"pictwittercomejhc3BzqLc",NA
7156,"Progress",NA
7156,"is",NA
7156,"being",NA
7156,"made",NA
7156,"to",NA
7156,"make",NA
7156,"ymm",NA
7156,"stronger","positive"
7156,"stronger",NA
7156,"stronger","positive"
7156,"RachelNotley",NA
7156,"tells",NA
7156,"reporters",NA
7156,"as",NA
7156,"news",NA
7156,"conference",NA
7156,"begins",NA
7156,"ymmfire",NA
7156,"http",NA
7156,"bitly25Bk2VH",NA
7157,"",NA
7157,"RachelNotley",NA
7157,"and",NA
7157,"officials",NA
7157,"updating",NA
7157,"the",NA
7157,"media",NA
7157,"on",NA
7157,"reentry",NA
7157,"into",NA
7157,"Fort",NA
7157,"McMurray",NA
7157,"ymmfire",NA
7157,"yyc",NA
7157,"pictwittercomgd9uSueySn",NA
7158,"Taxi",NA
7158,"service",NA
7158,"is",NA
7158,"back",NA
7158,"hospital","fear"
7158,"hospital","sadness"
7158,"hospital","trust"
7158,"is",NA
7158,"open",NA
7158,"with",NA
7158,"ER",NA
7158,"8",NA
7158,"information","positive"
7158,"centres",NA
7158,"are",NA
7158,"open",NA
7158,"ymmfire",NA
7158,"ymm",NA
7159,"Notley",NA
7159,"says",NA
7159,"30k",NA
7159,"welcome","positive"
7159,"welcome",NA
7159,"packages",NA
7159,"delivered",NA
7159,"to",NA
7159,"homes",NA
7159,"ymmfire",NA
7159,"ymm",NA
7159,"rmwb",NA
7160,"Notley",NA
7160,"starts",NA
7160,"by",NA
7160,"welcoming",NA
7160,"everyone",NA
7160,"home",NA
7160,"to",NA
7160,"Fort",NA
7160,"McMurray",NA
7160,"Says",NA
7160,"community","positive"
7160,"may","uncertainty"
7160,"look",NA
7160,"and",NA
7160,"feel",NA
7160,"different",NA
7160,"but",NA
7160,"still",NA
7160,"strong","positive"
7160,"strong",NA
7160,"strong","positive"
7160,"ymmfire",NA
7161,"Notley",NA
7161,"starts",NA
7161,"by",NA
7161,"welcoming",NA
7161,"everyone",NA
7161,"home",NA
7161,"to",NA
7161,"Fort",NA
7161,"McMurray",NA
7161,"Says",NA
7161,"community","positive"
7161,"may","uncertainty"
7161,"look",NA
7161,"and",NA
7161,"feel",NA
7161,"different",NA
7161,"but",NA
7161,"still",NA
7161,"strong","positive"
7161,"strong",NA
7161,"strong","positive"
7161,"ymmfire",NA
7162,"Notley",NA
7162,"starts",NA
7162,"by",NA
7162,"welcoming",NA
7162,"everyone",NA
7162,"home",NA
7162,"to",NA
7162,"Fort",NA
7162,"McMurray",NA
7162,"Says",NA
7162,"community","positive"
7162,"may","uncertainty"
7162,"look",NA
7162,"and",NA
7162,"feel",NA
7162,"different",NA
7162,"but",NA
7162,"still",NA
7162,"strong","positive"
7162,"strong",NA
7162,"strong","positive"
7162,"ymmfire",NA
7163,"Premier",NA
7163,"RachelNotley",NA
7163,"speaking",NA
7163,"now",NA
7163,"on",NA
7163,"ymmfire",NA
7163,"",NA
7163,"joined","positive"
7163,"by",NA
7163,"other",NA
7163,"officials",NA
7163,"ymm",NA
7164,"Premier",NA
7164,"RachelNotley",NA
7164,"speaking",NA
7164,"now",NA
7164,"on",NA
7164,"ymmfire",NA
7164,"",NA
7164,"joined","positive"
7164,"by",NA
7164,"other",NA
7164,"officials",NA
7164,"ymm",NA
7165,"Press",NA
7165,"conference",NA
7165,"underway",NA
7165,"All",NA
7165,"key",NA
7165,"players",NA
7165,"here",NA
7165,"for",NA
7165,"Fort",NA
7165,"McMurray",NA
7165,"update",NA
7165,"ymm",NA
7165,"ymmfire",NA
7165,"pictwittercomjf9UonWQBN",NA
7166,"Press",NA
7166,"conference",NA
7166,"in",NA
7166,"Fort",NA
7166,"McMurray",NA
7166,"starting",NA
7166,"now",NA
7166,"Premier",NA
7166,"Mayor",NA
7166,"Emergency",NA
7166,"management","positive"
7166,"management","trust"
7166,"ymmfire",NA
7167,"Press",NA
7167,"conference",NA
7167,"in",NA
7167,"Fort",NA
7167,"McMurray",NA
7167,"starting",NA
7167,"now",NA
7167,"Premier",NA
7167,"Mayor",NA
7167,"Emergency",NA
7167,"management","positive"
7167,"management","trust"
7167,"ymmfire",NA
7168,"Press",NA
7168,"conference",NA
7168,"in",NA
7168,"Fort",NA
7168,"McMurray",NA
7168,"starting",NA
7168,"now",NA
7168,"Premier",NA
7168,"Mayor",NA
7168,"Emergency",NA
7168,"management","positive"
7168,"management","trust"
7168,"ymmfire",NA
7169,"Hearing",NA
7169,"from",NA
7169,"Premier",NA
7169,"Notley",NA
7169,"now",NA
7169,"Lots",NA
7169,"of",NA
7169,"smiles","positive"
7169,"smiles",NA
7169,"at",NA
7169,"this",NA
7169,"press",NA
7169,"conference",NA
7169,"ymmfire",NA
7169,"ymm",NA
7169,"pictwittercomPghcTisuAp",NA
7170,"Never",NA
7170,"mind",NA
7170,"here",NA
7170,"we",NA
7170,"go",NA
7170,"ymmfire",NA
7170,"ymm",NA
7170,"rmwb",NA
7171,"Knowing",NA
7171,"boardwalk",NA
7171,"those",NA
7171,"were",NA
7171,"there",NA
7171,"before",NA
7171,"the",NA
7171,"fire","fear"
7171,"fire",NA
7171,"Fucking",NA
7171,"awful","anger"
7171,"awful","disgust"
7171,"awful","fear"
7171,"awful","negative"
7171,"awful","sadness"
7171,"awful","negative"
7171,"awful",NA
7171,"company",NA
7171,"ymmfire",NA
7172,"LIVE",NA
7172,"NOW",NA
7172,"RachelNotley",NA
7172,"addresses","anticipation"
7172,"addresses","positive"
7172,"returning",NA
7172,"ymmfire",NA
7172,"evacuees",NA
7172,"http",NA
7172,"edmontonctvnewscavideoplaylist",NA
7172,"Id12926515",NA
7172,"…",NA
7172,"yeg",NA
7172,"pictwittercom7ogYi6sGsG",NA
7173,"Thumbs",NA
7173,"up",NA
7173,"from",NA
7173,"Fire",NA
7173,"Chief",NA
7173,"Darby",NA
7173,"Allen",NA
7173,"just",NA
7173,"before",NA
7173,"start","anticipation"
7173,"of",NA
7173,"Fort",NA
7173,"McMurray",NA
7173,"presser",NA
7173,"ymmfire",NA
7173,"ymm",NA
7173,"pictwittercom6wiKSMYLKs",NA
7174,"RMWoodBuffalo",NA
7174,"Please",NA
7174,"advise","positive"
7174,"advise","trust"
7174,"why",NA
7174,"Boardwalk",NA
7174,"telling",NA
7174,"renters",NA
7174,"there",NA
7174,"are",NA
7174,"toxins",NA
7174,"in",NA
7174,"soil","disgust"
7174,"soil","negative"
7174,"at",NA
7174,"their",NA
7174,"property",NA
7174,"near",NA
7174,"YMCA",NA
7174,"Thickwood",NA
7174,"ymmfire",NA
7174,"ymmhome",NA
7175,"Visiting",NA
7175,"a",NA
7175,"place",NA
7175,"as",NA
7175,"an",NA
7175,"act",NA
7175,"of",NA
7175,"renewal","positive"
7175,"Grow",NA
7175,"from",NA
7175,"the",NA
7175,"places",NA
7175,"we",NA
7175,"were",NA
7175,"What",NA
7175,"does",NA
7175,"it",NA
7175,"mean",NA
7175,"to",NA
7175,"rebuild",NA
7175,"Ymmfire",NA
7175,"questions","negative"
7175,"Im",NA
7175,"struggling","negative"
7175,"struggling",NA
7175,"with",NA
7176,"After",NA
7176,"her",NA
7176,"disgusting","anger"
7176,"disgusting","disgust"
7176,"disgusting","fear"
7176,"disgusting","negative"
7176,"disgusting","negative"
7176,"disgusting",NA
7176,"next",NA
7176,"day",NA
7176,"comments",NA
7176,"during",NA
7176,"the",NA
7176,"ymmfire",NA
7176,"",NA
7176,"traitor","anger"
7176,"traitor","disgust"
7176,"traitor","fear"
7176,"traitor","negative"
7176,"traitor","sadness"
7176,"traitor","negative"
7176,"ElizabethMay",NA
7176,"will",NA
7176,"always",NA
7176,"be",NA
7176,"an",NA
7176,"unbelievable","negative"
7176,"unbelievable","negative"
7176,"unbelievable",NA
7176,"nut",NA
7176,"https",NA
7176,"twittercomjacquie1959s",NA
7176,"tatus738085212123451396",NA
7176,"…",NA
7177,"Wildfire",NA
7177,"Update",NA
7177,"22",NA
7177,"",NA
7177,"June",NA
7177,"1",NA
7177,"at",NA
7177,"115",NA
7177,"pm",NA
7177,"MT",NA
7177,"https",NA
7177,"youtubeDh8pH3Bbkli",NA
7177,"stPLvrD8tiHIX1Jh3uWu1zWpfYEPX75Wwwnr",NA
7177,"…",NA
7177,"via",NA
7177,"YouTube",NA
7177,"ymmfire",NA
7178,"The",NA
7178,"ymmfire",NA
7178,"has",NA
7178,"given",NA
7178,"me",NA
7178,"a",NA
7178,"new",NA
7178,"appreciation","joy"
7178,"appreciation","positive"
7178,"appreciation","trust"
7178,"appreciation",NA
7178,"for",NA
7178,"clean","joy"
7178,"clean","positive"
7178,"clean","trust"
7178,"clean","positive"
7178,"clean",NA
7178,"underwear",NA
7178,"Hanes",NA
7178,"FruitOfTheLoom",NA
7178,"",NA
7178,"yall",NA
7178,"need",NA
7178,"a",NA
7178,"new",NA
7178,"spokesperson",NA
7178,"FreshUndies",NA
7179,"WATCH",NA
7179,"LIVE",NA
7179,"Premier",NA
7179,"Notley",NA
7179,"Mayor",NA
7179,"Blake",NA
7179,"and",NA
7179,"Bob",NA
7179,"Couture",NA
7179,"Emergency",NA
7179,"Management",NA
7179,"speak",NA
7179,"in",NA
7179,"Fort",NA
7179,"McMurray",NA
7179,"http",NA
7179,"owlyVKfk300OIuA",NA
7179,"ymmfire",NA
7180,"WATCH",NA
7180,"LIVE",NA
7180,"Premier",NA
7180,"Notley",NA
7180,"Mayor",NA
7180,"Blake",NA
7180,"and",NA
7180,"Bob",NA
7180,"Couture",NA
7180,"Emergency",NA
7180,"Management",NA
7180,"speak",NA
7180,"in",NA
7180,"Fort",NA
7180,"McMurray",NA
7180,"http",NA
7180,"owlyVKfk300OIuA",NA
7180,"ymmfire",NA
7181,"WATCH",NA
7181,"LIVE",NA
7181,"Premier",NA
7181,"Notley",NA
7181,"Mayor",NA
7181,"Blake",NA
7181,"and",NA
7181,"Bob",NA
7181,"Couture",NA
7181,"Emergency",NA
7181,"Management",NA
7181,"speak",NA
7181,"in",NA
7181,"Fort",NA
7181,"McMurray",NA
7181,"http",NA
7181,"owlyVKfk300OIuA",NA
7181,"ymmfire",NA
7182,"The",NA
7182,"community","positive"
7182,"has",NA
7182,"been",NA
7182,"out",NA
7182,"today",NA
7182,"in",NA
7182,"AlbertaStrong",NA
7182,"fashion",NA
7182,"weathernetwork",NA
7182,"debmatejicka",NA
7182,"ymmfire",NA
7182,"https",NA
7182,"twittercomshawnwleggsta",NA
7182,"tus738083192020684801",NA
7182,"…",NA
7183,"unifund",NA
7183,"has",NA
7183,"been",NA
7183,"giving","positive"
7183,"us",NA
7183,"the",NA
7183,"run",NA
7183,"around",NA
7183,"and",NA
7183,"not",NA
7183,"answering",NA
7183,"emails",NA
7183,"during",NA
7183,"the",NA
7183,"ymmfire",NA
7183,"",NA
7183,"Just",NA
7183,"want",NA
7183,"straight",NA
7183,"answers",NA
7183,"in",NA
7183,"writing",NA
7183,"ymm",NA
7184,"We",NA
7184,"will",NA
7184,"go",NA
7184,"live",NA
7184,"to",NA
7184,"the",NA
7184,"RachelNotley",NA
7184,"ymmfire",NA
7184,"news",NA
7184,"conference",NA
7184,"when",NA
7184,"it",NA
7184,"begins",NA
7184,"around",NA
7184,"115",NA
7184,"770AM",NA
7184,"in",NA
7184,"yyc",NA
7184,"or",NA
7184,"here",NA
7184,"http",NA
7184,"bitly1XQcM2q",NA
7185,"Prêts",NA
7185,"pour",NA
7185,"la",NA
7185,"conférence",NA
7185,"de",NA
7185,"presse",NA
7185,"des",NA
7185,"autorités",NA
7185,"à",NA
7185,"Fort",NA
7185,"McMurray",NA
7185,"ymmfire",NA
7185,"pictwittercomLyyCBxwbCd",NA
7186,"Some",NA
7186,"sense","positive"
7186,"of",NA
7186,"normalcy",NA
7186,"returning",NA
7186,"to",NA
7186,"ymm",NA
7186,"after",NA
7186,"ymmfire",NA
7186,"",NA
7186,"Dozens",NA
7186,"of",NA
7186,"stores",NA
7186,"open",NA
7186,"today",NA
7186,"http",NA
7186,"globalnewscanews2735044d",NA
7186,"ozensofstorespharmaciesbanksreopenafterfortmcmurraywildfire",NA
7186,"…",NA
7186,"pictwittercomtqD1hQSz4n",NA
7187,"Have",NA
7187,"questions","negative"
7187,"you",NA
7187,"need",NA
7187,"answered",NA
7187,"in",NA
7187,"regards",NA
7187,"to",NA
7187,"your",NA
7187,"vehicle",NA
7187,"and",NA
7187,"the",NA
7187,"YMMFire",NA
7187,"",NA
7187,"http",NA
7187,"bitly1WWLXKE",NA
7187,"pictwittercomOG2GmvVHkH",NA
7188,"The",NA
7188,"latest",NA
7188,"Wabasca",NA
7188,"Fever",NA
7188,"Online",NA
7188,"http",NA
7188,"paperliwabascafevere",NA
7188,"ditionid84f29020282c11e684dc0cc47a0d15fd",NA
7188,"…",NA
7188,"Thanks",NA
7188,"to",NA
7188,"river941",NA
7188,"ymmfire",NA
7188,"yql",NA
7189,"Returning",NA
7189,"evacuees",NA
7189,"one",NA
7189,"of",NA
7189,"the",NA
7189,"first",NA
7189,"steps",NA
7189,"to",NA
7189,"making",NA
7189,"their",NA
7189,"homes",NA
7189,"habitable",NA
7189,"again",NA
7189,"is",NA
7189,"to",NA
7189,"remove","anger"
7189,"remove","fear"
7189,"remove","negative"
7189,"remove","sadness"
7189,"refrigerators",NA
7189,"",NA
7189,"freezers",NA
7189,"ymmfire",NA
7190,"CBC",NA
7190,"reporters",NA
7190,"on",NA
7190,"a",NA
7190,"town",NA
7190,"hurt","anger"
7190,"hurt","fear"
7190,"hurt","negative"
7190,"hurt","sadness"
7190,"hurt","negative"
7190,"hurt",NA
7190,"hurt","negative"
7190,"by",NA
7190,"fire","fear"
7190,"fire",NA
7190,"buoyed",NA
7190,"by",NA
7190,"community","positive"
7190,"and",NA
7190,"healing","anticipation"
7190,"healing","joy"
7190,"healing","positive"
7190,"healing","trust"
7190,"AlbertaStrong",NA
7190,"ymmfire",NA
7190,"",NA
7190,"Return",NA
7190,"to",NA
7190,"FtMac",NA
7190,"https",NA
7190,"twittercomcbcnewsstatus",NA
7190,"738057760139534337",NA
7190,"…",NA
7191,"Update",NA
7191,"We",NA
7191,"raised",NA
7191,"a",NA
7191,"total",NA
7191,"of",NA
7191,"1060",NA
7191,"for",NA
7191,"ymmfire",NA
7191,"",NA
7191,"A",NA
7191,"big",NA
7191,"thank","positive"
7191,"thank",NA
7191,"you",NA
7191,"to",NA
7191,"all",NA
7191,"invovled",NA
7192,"On",NA
7192,"the",NA
7192,"way",NA
7192,"to",NA
7192,"FCMonline",NA
7192,"annual",NA
7192,"conference",NA
7192,"Mayor",NA
7192,"doniveson",NA
7192,"welcomes",NA
7192,"South",NA
7192,"African",NA
7192,"ymmfire",NA
7192,"fighters",NA
7192,"yeg",NA
7192,"yegcc",NA
7192,"pictwittercom8eUdXpiV2D",NA
7192,"–",NA
7192,"bei",NA
7192,"Executive",NA
7192,"Flight",NA
7192,"Centre",NA
7193,"One",NA
7193,"Day",NA
7193,"at",NA
7193,"a",NA
7193,"Time",NA
7193,"Respite",NA
7193,"from",NA
7193,"the",NA
7193,"YMMfire",NA
7193,"FortMacFire",NA
7193,"http",NA
7193,"onedayatatimeamblogspotcom201606respit",NA
7193,"ehtmlspreftw",NA
7193,"…",NA
7193,"FortMcMurray",NA
7194,"We’ll",NA
7194,"be",NA
7194,"livestreaming",NA
7194,"the",NA
7194,"media",NA
7194,"conference",NA
7194,"w",NA
7194,"RachelNotley",NA
7194,"",NA
7194,"MayorMelissa",NA
7194,"and",NA
7194,"DEM",NA
7194,"Bob",NA
7194,"Couture",NA
7194,"on",NA
7194,"Periscope",NA
7194,"in",NA
7194,"abt",NA
7194,"10",NA
7194,"minutes",NA
7194,"ymm",NA
7194,"ymmfire",NA
7195,"Sending",NA
7195,"best","positive"
7195,"best",NA
7195,"best","positive"
7195,"wishes",NA
7195,"from",NA
7195,"the",NA
7195,"HoC",NA
7195,"to",NA
7195,"Fort",NA
7195,"McMurray",NA
7195,"residents",NA
7195,"as",NA
7195,"they",NA
7195,"begin",NA
7195,"the",NA
7195,"return",NA
7195,"home",NA
7195,"ymm",NA
7195,"ymmfire",NA
7195,"ableg",NA
7195,"https",NA
7195,"youtubexaXCME7e9fg",NA
7196,"Home",NA
7196,"YMM",NA
7196,"ymmfire",NA
7196,"albertastrong",NA
7196,"pictwittercomAGq94yRuAo",NA
7197,"WATCH",NA
7197,"LIVE",NA
7197,"At",NA
7197,"115",NA
7197,"pm",NA
7197,"MT",NA
7197,"Premier",NA
7197,"Notley",NA
7197,"and",NA
7197,"Mayor",NA
7197,"Blake",NA
7197,"will",NA
7197,"comment",NA
7197,"on",NA
7197,"Fort",NA
7197,"McMurray",NA
7197,"reentry",NA
7197,"ymmfire",NA
7197,"ymm",NA
7197,"http",NA
7197,"glbncaqathEt",NA
7198,"WATCH",NA
7198,"LIVE",NA
7198,"At",NA
7198,"115",NA
7198,"pm",NA
7198,"MT",NA
7198,"Premier",NA
7198,"Notley",NA
7198,"and",NA
7198,"Mayor",NA
7198,"Blake",NA
7198,"will",NA
7198,"comment",NA
7198,"on",NA
7198,"Fort",NA
7198,"McMurray",NA
7198,"reentry",NA
7198,"ymmfire",NA
7198,"ymm",NA
7198,"http",NA
7198,"glbncaRvwRn3",NA
7199,"WATCH",NA
7199,"LIVE",NA
7199,"At",NA
7199,"115",NA
7199,"pm",NA
7199,"MT",NA
7199,"Premier",NA
7199,"Notley",NA
7199,"and",NA
7199,"Mayor",NA
7199,"Blake",NA
7199,"will",NA
7199,"comment",NA
7199,"on",NA
7199,"Fort",NA
7199,"McMurray",NA
7199,"reentry",NA
7199,"ymmfire",NA
7199,"ymm",NA
7199,"http",NA
7199,"glbncaOLWTqJ",NA
7200,"WATCH",NA
7200,"LIVE",NA
7200,"At",NA
7200,"115",NA
7200,"pm",NA
7200,"MT",NA
7200,"Premier",NA
7200,"Notley",NA
7200,"and",NA
7200,"Mayor",NA
7200,"Blake",NA
7200,"will",NA
7200,"comment",NA
7200,"on",NA
7200,"Fort",NA
7200,"McMurray",NA
7200,"reentry",NA
7200,"ymmfire",NA
7200,"ymm",NA
7200,"http",NA
7200,"glbncaeO1lNJ",NA
7201,"Press",NA
7201,"lined",NA
7201,"up",NA
7201,"for",NA
7201,"RachelNotley",NA
7201,"to",NA
7201,"speak",NA
7201,"to",NA
7201,"ymm",NA
7201,"ymmfire",NA
7201,"pictwittercomzLsrKqTnqQ",NA
7202,"Note",NA
7202,"The",NA
7202,"livestream",NA
7202,"with",NA
7202,"RachelNotley",NA
7202,"will",NA
7202,"be",NA
7202,"delayed","negative"
7202,"delayed","negative"
7202,"delayed",NA
7202,"delayed","negative"
7202,"about",NA
7202,"15",NA
7202,"minutes",NA
7202,"ymmfire",NA
7202,"yeg",NA
7203,"TD",NA
7203,"Insurance",NA
7203,"Mobile",NA
7203,"Response",NA
7203,"Units",NA
7203,"are",NA
7203,"at",NA
7203,"8324",NA
7203,"and",NA
7203,"9909",NA
7203,"Franklin",NA
7203,"Ave",NA
7203,"until",NA
7203,"8",NA
7203,"tonight",NA
7203,"ymmfire",NA
7203,"pictwittercom5Ocnzye3Vm",NA
7204,"This",NA
7204,"ymmfire",NA
7204,"update",NA
7204,"was",NA
7204,"our",NA
7204,"top","anticipation"
7204,"top","positive"
7204,"top","trust"
7204,"top","positive"
7204,"top",NA
7204,"tweet",NA
7204,"in",NA
7204,"May",NA
7204,"Thanks",NA
7204,"for",NA
7204,"sharing",NA
7204,"Follow",NA
7204,"DiabetesAssocAB",NA
7204,"for",NA
7204,"more",NA
7204,"regional",NA
7204,"news",NA
7204,"https",NA
7204,"twittercomDiabetesAssoc",NA
7204,"status727981128116658176",NA
7204,"…",NA
7205,"NotleyBlake",NA
7205,"presser",NA
7205,"delayed","negative"
7205,"delayed","negative"
7205,"delayed",NA
7205,"delayed","negative"
7205,"by",NA
7205,"15mins",NA
7205,"ymmfire",NA
7205,"ymm",NA
7205,"rmwb",NA
7206,"Dozens",NA
7206,"of",NA
7206,"stores",NA
7206,"pharmacies",NA
7206,"banks",NA
7206,"reopen",NA
7206,"after",NA
7206,"Fort",NA
7206,"McMurray",NA
7206,"wildfire","fear"
7206,"wildfire","negative"
7206,"wildfire","sadness"
7206,"wildfire","surprise"
7206,"ymmfire",NA
7206,"ymm",NA
7206,"http",NA
7206,"glbncaDP3Kfg",NA
7207,"Dozens",NA
7207,"of",NA
7207,"stores",NA
7207,"pharmacies",NA
7207,"banks",NA
7207,"reopen",NA
7207,"after",NA
7207,"Fort",NA
7207,"McMurray",NA
7207,"wildfire","fear"
7207,"wildfire","negative"
7207,"wildfire","sadness"
7207,"wildfire","surprise"
7207,"ymmfire",NA
7207,"ymm",NA
7207,"http",NA
7207,"glbnca4ZHbN7",NA
7208,"Dozens",NA
7208,"of",NA
7208,"stores",NA
7208,"pharmacies",NA
7208,"banks",NA
7208,"reopen",NA
7208,"after",NA
7208,"Fort",NA
7208,"McMurray",NA
7208,"wildfire","fear"
7208,"wildfire","negative"
7208,"wildfire","sadness"
7208,"wildfire","surprise"
7208,"ymmfire",NA
7208,"ymm",NA
7208,"http",NA
7208,"glbncaJ7XET8",NA
7209,"Dozens",NA
7209,"of",NA
7209,"stores",NA
7209,"pharmacies",NA
7209,"banks",NA
7209,"reopen",NA
7209,"after",NA
7209,"Fort",NA
7209,"McMurray",NA
7209,"wildfire","fear"
7209,"wildfire","negative"
7209,"wildfire","sadness"
7209,"wildfire","surprise"
7209,"ymmfire",NA
7209,"ymm",NA
7209,"http",NA
7209,"glbnca8vnfIp",NA
7210,"Canada",NA
7210,"ConocoPhillips",NA
7210,"600",NA
7210,"workers",NA
7210,"expected","anticipation"
7210,"to",NA
7210,"return",NA
7210,"by",NA
7210,"end",NA
7210,"of",NA
7210,"week",NA
7210,"still",NA
7210,"no",NA
7210,"confirmed","positive"
7210,"confirmed","trust"
7210,"date",NA
7210,"when",NA
7210,"resuming",NA
7210,"Surmont",NA
7210,"prod",NA
7210,"OOTT",NA
7210,"ymmfire",NA
7211,"Context",NA
7211,"for",NA
7211,"yeg",NA
7211,"",NA
7211,"If",NA
7211,"freezers",NA
7211,"of",NA
7211,"rotting","disgust"
7211,"rotting","negative"
7211,"meat",NA
7211,"is",NA
7211,"1010",NA
7211,"on",NA
7211,"the",NA
7211,"scale",NA
7211,"a",NA
7211,"face",NA
7211,"full","positive"
7211,"of",NA
7211,"putrella",NA
7211,"flower",NA
7211,"is",NA
7211,"610",NA
7211,"ymmfire",NA
7211,"pictwittercomF8RmFmL9Tu",NA
7212,"we",NA
7212,"can",NA
7212,"certainly",NA
7212,"offer","positive"
7212,"a",NA
7212,"workshop",NA
7212,"for",NA
7212,"those",NA
7212,"impacted",NA
7212,"by",NA
7212,"ymmfire",NA
7212,"in",NA
7212,"South",NA
7212,"Edmonton",NA
7212,"yeg",NA
7212,"Area",NA
7212,"please",NA
7212,"contact","positive"
7212,"infoqicreativecom",NA
7213,"And",NA
7213,"just",NA
7213,"for",NA
7213,"those",NA
7213,"wondering",NA
7213,"we",NA
7213,"are",NA
7213,"taking",NA
7213,"precautions","uncertainty"
7213,"around",NA
7213,"fire","fear"
7213,"fire",NA
7213,"damaged","negative"
7213,"damaged","negative"
7213,"areas",NA
7213,"ymm",NA
7213,"ymmfire",NA
7213,"ejlive",NA
7213,"pictwittercomCLR0A0xHws",NA
7214,"Fort",NA
7214,"McMurray",NA
7214,"customers",NA
7214,"TD",NA
7214,"Insurance",NA
7214,"representatives",NA
7214,"are",NA
7214,"at",NA
7214,"Sawridge",NA
7214,"Inn",NA
7214,"530",NA
7214,"MacKenzie",NA
7214,"Blvd",NA
7214,"until",NA
7214,"8pm",NA
7214,"YMMFire",NA
7215,"Images",NA
7215,"from",NA
7215,"single",NA
7215,"home",NA
7215,"",NA
7215,"forested",NA
7215,"area",NA
7215,"next",NA
7215,"to",NA
7215,"it",NA
7215,"destroyed","anger"
7215,"destroyed","fear"
7215,"destroyed","negative"
7215,"destroyed","sadness"
7215,"destroyed",NA
7215,"destroyed","negative"
7215,"by",NA
7215,"ymmfire",NA
7215,"weathernetwork",NA
7215,"KrissyVann",NA
7215,"shawnwlegg",NA
7215,"pictwittercomUeS381yL8r",NA
7216,"WATCH",NA
7216,"CBCNN",NA
7216,"in",NA
7216,"20",NA
7216,"min",NA
7216,"MichaelSerapio",NA
7216,"talks",NA
7216,"w",NA
7216,"DougNicholls2",NA
7216,"re",NA
7216,"return",NA
7216,"to",NA
7216,"Fort",NA
7216,"Mac",NA
7216,"",NA
7216,"next",NA
7216,"school","trust"
7216,"year",NA
7216,"ymmfire",NA
7216,"pictwittercomlAl5TT1Bwv",NA
7217,"RT",NA
7217,"mikedesouza",NA
7217,"",NA
7217,"She",NA
7217,"wants",NA
7217,"to",NA
7217,"rebuild",NA
7217,"but",NA
7217,"their",NA
7217,"ymm",NA
7217,"homes",NA
